#ID,P1,P2,Result,Result,,,
1996,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000kHkX006YBa2wFUla1NF9S4ocoK8j1iBdPp00vb3am2bH2amKhPoO006YyO00b1s7kifsj7kmFxI7kr6D87kr8vS7kmK7p7kimHVw08RMBw005DAw006Yyw04x54w009Fuw00b1sp004jgU01fQTa3gsGP801fQQ801hJB,P1Win,P2Win,,,
1997,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001eB2j0rJT3FpVUO1ypic0yj0rN8zt01dwrt01cIit01cIit01cIit01cIip01gsvp01q8Ep018o8p01c8yp01fRSajJ1nCapvCVzapvAw1apvB2uanD0Y9ak1G3oE0wfPrr01jm48d10UD,P1Win,P2Win,,,
1998,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000gbQjphhAUT015bdajvBjbapDroTapDthGp01AOVp01whrp01tRyp01sNzp01s0Yp00f5xp00oKQakdTg8t005Ibt005Ibt005Ibt005Ibt005Ibt005Ibt005Ibt005Ibt005Ibt005Ibp01qpeL00nafLkzNIJ8dJ8mN,P1Win,P2Win,,,
1999,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000o0u9mKlow9mK5xI9mKcNh9jMI7L9kmOdF9kmHev9mK0He9k9oSi700zNF7oLI467nCe91700deC7oUavI7nkeQA700mU77oH6Gu7ntd1X9kRNA79kVQyG9mOKH49mXdq5w00qadw00pm2w00oxQw00nJFw00mVup00Qdrp00Qutr00LCgr00R0A,P1Win,P2Win,,,
2000,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000wgGT01xRkT01mzN8d1wgW8dJFmDad1w0ya5MMila5MOYh8mL9LTL00dHop00b1X9oU6Gc9oUif89oUtNn9kW9dF9kVXsB9kVMHQ9liR809lj8g0jnkxRQp00OwQaoDbHoamKndEap05mOa0VXaza1ae5Rq00M81r01x4Ka61dal7k5eQQ7kmQPC7kmURu7k5iSI7ke5es7ke9gn7kvLf97kvHdep006cE,P1Win,P2Win,,,
2001,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000PWjq01z2sq01z1TY01jrDq01lP0IpVNwAI0iMghI09WXdjpVVBBhohllVholJyAepVuImepVw4lepdr0xI05z1Wu01a1Fs01w3gs01xVG7ka1LY,P1Win,P2Win,,,
2002,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e0Nj1NrICj0IjAAjpheBFyp3UsJF00iPat00af6t009XGt009XGt00af6t00af6t00af6t00af6,P1Win,P2Win,,,
2003,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000gHCp0058wp00lfnp00wNpp00F9gp00DO1p00CtLj00fSDjnPaWrG005Vay00bk1F00lNnt009IPt0087tt0087tt0087tt0087tSoYxBWr00I5Lr00IBS,P2Win,P1Win,,,
2004,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000dYpX00cmqjnPaDVa00n7Va00pxvt004jrt004jrt004jrt004jrt004jrO009p6O00cmqO00fjKzd085et004jrp00zcRp00xRyp00wxfakVWEpp00obJakW04W,P2Win,P1Win,,,
2005,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000hghj0RaN9a00rtoa00uan4mXqiyajzd7zajzfNvp00Wlcp00Utrp00S4T800vgGa1sHO7t00iA8p00PFnt00dLMt00dLMt00dLMt00dLMt00dLMt00dLMt00dLMt00dLMt00dLMapqh6sp00FWur00oJh,P2Win,P1Win,,,
2006,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000ksjU01Ai4t004jAt004QqaggNFCLgfFmrLgfkUDU00PCOlgfobflgfqR8jnt9dop00ze9amKkx4amKmpOp00kqVajuPukajuSbgG00gES400luXp00yY8a00xT1a00AzWa3gQrba3gNKfaggPynaggRr8agg419agg5STagg7LEamKoizO004jTr004AP,P1Win,P2Win,,,
2007,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000wwyt00mQxt00kaBt00dbnOpQBBYj00vY9j2aJy99kzNFN9kzQmJ9kzT3F9kzKYR9kVMI59kVPp19kVS5W9kVULSah7x127kdJgE7kdKS17kdMun7kdO6J7kdPbjp00PRhp00MEuamxlNf,P2Win,P1Win,,,
2008,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001j6zO01efLj1stdnU01mQ5U01cD9a3gDYma3gujcaggsHVaggCo6g01nUEgnQd4MgnQ50Y9eslarp01wgHp01xB8amLm90amLjs4a3gHL1a3gKrY4oVqRct01f4Jt01f4Kp01ARdp01ASap01ACHU016wtgn7SyBgnPYGXdjvC7Er00YJj,P1Win,P2Win,,,
2009,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000nWWX0072lr0070gw004iMw005Wew007yAw009aWw00aMjO004kRO00aMjt00gayt00gayt00gayt00gayj0RaM4amKl5AamKnLwa00xTGa00AAEp014zkp00SiOp00ihpp00CJ0p00BoF,P1Win,P2Win,,,
2010,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000sNhT01AOxU005Ghaph3l5a0IaJw800Fdfp00svip00JXQp01jTEp00UY0801zJXo0Juq8opilAmp01ASwp00CHfU00Xb5p014RJT00TH6U00Io6a15MK1a2aUBAa00Yvva1OaOvL3SXyFgnPIzigoUQqRg00W76N1s13Ca3CS4Fa3CPnJa00XbFa00UuJr00aNTa53zu8p00dMwOpDko3p01ARI,P1Win,P2Win,,,
2011,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000jp4p00Kye9kVMLrp00NL49kVS8n9kVXvc9kW3S49n70MD9nP9BX9nPeYS1n73tEp00dsCp00Rfhp00VNf4o7XHqa00sxAzcyIhwamJY2VamK1IRp011miamKjdG1n76ax1n78Qtxk9yx6xkdMNa7kr2Uh7kr3Ir7kr4wB7kr5kL7kr68W7kr6W87pDfy97pDif27pDkUXjmK5vTr00Kitr00IGO84PHue,P1Win,P2Win,,,
2012,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000dYpjo7JFnj00j5gF00dHoyjuHGKimJQfeapDqxqS00cmqt00f43t00f43t00f43t00f43t00fktp00Crqr00cnU,P2Win,P1Win,,,
2013,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000jVkr004jQG004jjp00wxvp00Cr4p00YNgp00gq3U00naVU01a09amKbaMa3gnmnamKVnDU00O1sdjuUDRp00zhCU00B9famK8tQT00XoKp01jTOU01hcQa6v2CYq00ocmglFeABgmKjLfgpDxyWdjv4fk9gTsqo9hCvROL00DyfLpQRMuL00ECOamKrP2a3gvnLamL5dda01bAXr004l0a53str8pDC8Ca6vxt1a6vvAga6vtHvamKEHfa3g5RN,P2Win,P1Win,,,
2014,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000B81jn7hbxLjDLxDp01AicU01vs74pME3pgpW4QFp00RMRa00LRVgpW6JqgpW8SzgpWauVgpWcUtgohL4sgohQrk8oMzFc8o08xT8ohNdB8pRKKu8pW5848ozuuF8nUNTV8oVt0a8pvIuu8ov4W3M3ysfE4jArRp4pWbzva6AlVE,P2Win,P1Win,,,
2015,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,0010Cs80133Gp01vtX8011Y78010Tx800YOXX00O4Mj1sacsjpmu0Himoz1rp01oO0q01q9oq01rtMq01sObq01u9zR00O4fw00K2mw00PpdO00Lnj600Lnj,P1Win,Draw,,,
2016,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000mTtN0IewLj0v94UimaFTyapDzsu4mKlEMapDwLxSnP4gmp00DP9p00Llbp00Sjpamx4njamKkiu9l5wG79l5MNy9l5Fit9o3aegp008o99nKEvU9ocePA7ki4uf7kmuzE7kqUF47ki7rz7kmxwY7kqXCovh2RYO,P1Win,P2Win,,,
2017,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,0013zTj013iHt011azt011qYt011Hmt011aBp01q9ay00YOXp013xBp00Tpcp01cG1p01p3At013izajvxObajvAv7a01ekOF017lYa01h1Ot011r0t011r0t011qYr00JLV,P2Win,P1Win,,,
2018,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000xRJp008BE9kVPoYp00kqX9kVXsM9kW6MT9kRuGr9kRCKf9kRKNSj00vYbaolrsYaoloM37kdPYs7kdRRd7kdTJX7kdVCI7kdXvt7kigNt7kiiGe7kikyY7kimrJ39X36UOpUVfX7oUdW17oUgCW7oUjjSOpUOx8j2aJyb40vznba1F4P3r00KLYr0058O,P1Win,P2Win,,,
2019,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001iTejjvSxwa1sHO7a1sF8bp01ATHp01AT3p01ASoaozrkUaozu1QajvM4CajvNWmajvPP7ad13lbp01hggp01qF2p00XsHG00Xsap017Qz9oVl259oV4Tt9nPYIP9nQfQr9mLaFN9mKTyc7oz8y87ozcA2t01fW1t01fW1t01fW1t01fW1p019917oVahl7oVejf,P2Win,P1Win,,,
2020,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000eMAjmK5ti7pURKE7pUOgx7pUTn1p00wfxp00sL6amKjbm4pHMARa4CkNdlcha0Flern2Sx5LzUVx5Q3aux5Uvp3x5YXDB7k9lQW7k9mVw7kid2L7kie7l7k0CJV7k0DOv90dhxKg9Oo1Aa9JOSb90zoD290zu0T90zznL,P2Win,P1Win,,,
2021,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000gFsa1Nzfga1NBopimB2u6aoylSLaoyo2Ut00f40t008laj2wuSmp00yoGp00x4g9kVHl59kVO3O9kVULE9ln8NJ9lnfwt9lnmfj9oxYAd9oGTMP9oPP0yt00f40p01ASIr004kya004k17k9kvY7k9m8l7kidzy7kifbU,P1Win,P1Win,,,
2022,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000oNmW0089F9oU1ok9oU9sa9nOVdG9nP4hw9oy3HJ9oyfNr9mJU5F9mK7bnp007jsGjuDYdanp1XWanoYi2jntfXYp00Qe7p00UeYp00XX4p00QICp00upqa26o7wa26lqv81iTzC7kdN7E7kdPgN7kmFTP7kmI3YzdMBH47oy7JD7oyaXm7obWVT7oc1aCg0vaJ3a9JOX6,P1Win,P1Win,,,
2023,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001gKbp01tn3aodlQdp01i4MaknFBhj16pFzE0w1kAaodox9p01sNlp01hvMp019aPp019Gjp019qyt01fW1t01fW1t01fW1t01fW1t01fW1t01fW1t01fW1t01fW1t01fW1p01xq9apIUJqapIXqmaknI1OGpv927p00Vj0p014Szr01kH9r00VwC,P1Win,P2Win,,,
2024,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000gJBjnPaI2p00pPSp00b4kp00Png7kvkIy7kvn967kvpyD7kvrYb7kr3Lw7kr1lY7kqXVr7kqVvTa00rcOalFbm2alF3ieT004o5ajuDcYajuAw3OpQnsFOpQsPxOpQwB3p00IFYp019dcp01yJp4lFboTgpD7xpgpDbzjgpDfBdgpDjD77noywg7nt0Gf7nxrQe7nBT1d800wBE,P1Win,P2Win,,,
2025,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000u72joHiHQ9liMhUp00b1xt00kqf9liPM29liTNV9liXPP9lj2RJ9lj6TD9ljaVx9ljeXr7kmvBa7kmw8W7kmy1H7kmzTs7kmBMd7krdSK7krfLv7krhEg7krjx17krk4NafaiXiafalEeaaP8uwr00EQ9amKqaAamKsQwp00HhRp00W3j400EAoa00Dfqa00FVmT01wME8e6H5Q,P1Win,P2Win,,,
2026,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e2hp00cmrp00miYp01x5ep0129Vp01vemp015HCt008EHt008okt008EGt0073it006f4t005azt004CFt006vRt004CYr00hdxp00hvbt006frt00886p00Qbtp016KAp00GfOp00NbVp01hwtancrGGG00hJMap03NBa00Dwap00BUl400ixX,P2Win,P1Win,,,
2027,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000nYaT015b5ajEpg9LpQL4hL00lxOt00bSjt00bSjt00bSjt00bSjt00bSjt00bSjt00bSjt00bSjt00bSj8012vTp01tj2p01i4Kp01jVSp01mSzp01p25p01raxap8IaVap8KQSajDEyUajDHfMjo7MFMp00izkp00rrjp004RPGopccGr01fVi,P2Win,P1Win,,,
2028,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000tBta0II5dalJw4ra6v1xLG004k1p00Inhp00bStp00FGY9nKUDe9nKzVEr004kyp00L3wX00mn7j00iQUp00vLRp00g9nw00qotw00ofkw00m6b9plvRb9plGBFw00jW2r00wxm7kdHXK7kdJjI7kiap87kibK67kmBPv9nKLdV9plQ1X7ph77J7phb9D,P2Win,P1Win,,,
2029,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000unsU00oc2j2aGkqj00zcRa00n7aa00pN6a009Gga00cncN6uCzWg00cDAg009Ggg0070kg00mzng00oIwt00iODdmJWGEdjuVFdU00auY7k9usL7kdO6K7kiipR7kidQc7kdSFq7k9pmj,P1Win,P2Win,,,
2030,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000lOgr00naCLmaUWbL15sS9L0Iot0U00kuka01mDTU01ljtU00Lmla3g3dGT00LksjoUfQQa3g5TCa3gEQKp00vcGp00j6Gp00DMAp00r9NG6yYnzr004APU01w0VanQqwoa6viHIa6vloEdjvf0cdjvhG8p00FXpamKbb7ajuRXga3gLwjO08WWgU00W4ia00XoIa0115Egm20t4glEXJQ9hkD3i9i3GuIr004UU,P1Win,P2Win,,,
2031,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000vuhj15E9gp00JYTp00O0Yp00S24a15Klgt00jow7kdPKcS00qTQxke1uMxjVtSOam2rjBam2u0ximsrt97kdQOL7kmJ5a7kmK9J900hLC904OzH904WDt9o7LAs9ocjox9ocrsja15N2dp00GLN4nGIvNd3ouUE,P2Win,P1Win,,,
2032,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001hymp01AU04oMFooap9JNwap9H7BajvMRRajvOKCp01a0Kp01iBfp01rcTaoMI43aoMFn7jk68tLaa7NIup00WVWq01A5zajvQDot017Cnt017Cnt017Cnt017Cnt017Cnt017Cnt017Cn801AUg801zzi801yek401AUgp010lqa3CSaovjzVdOaa7L2y,P1Win,P2Win,,,
2033,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000vecp01g9GooDD8po1aIgialKpkHU014jmaolJtlaolMahU00uETak0NMfak0PF0U00RxkaoUMolaoUP5hU00aw4aogpk8OpVgv0p00f3Yp00XWIgpyHJ6gotFMbgnbqRkp01x5rp01vu0p01u9Xp01sOUp01reta5zI0yp00CHaamCwQN8011Y7akehCjake3Ecake6l7r00oxH8keD5G8phbVnaoURLd8pMI6a8jMCXs9l5Vnq,P1Win,P2Win,,,
2034,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000gVJ7kdIID7kmzmF7kdN1V7kmDEXt004PUld05oij00fQxjnPaUkt00c6ximJPXSp00DLzp00BTtp00zKUa5LWfta5LTysaa6QBqamKo1zamKlkD9kMSQ69kN1TT9kN9XH9l9Uzj9la3D79labGUp01ATI,P1Win,P2Win,,,
2035,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000tPDp008Rsj1ENGMt00gERa3fT2T4oHnyKp00Ruea00Q9Qa00NsWp00MDBamKyuMamKBbI7kmEcK7kienJ7kigwS7kmGlT7kiiG27kmIv37kikPb7kmKEczd0hu09liWuR9l5Ism9lnu2I9l5QMy9ljcOi9l5Aoy9l5Xf09lncPxp00RLKr004PDa0I81ra3aUX3p005ITp01hPfp00IDn,P1Win,P2Win,,,
2036,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,0019usa3gOi2p01nXVp01ezap015aop00UKCakAyqoakAB7jaiqJzAaiqMgvj0n7YbanQbO3anQev2p00S1Jp00QGvp00Pmhp00O23GmKoyKt00EDFq01A6hp01A5Cp01A4XamLlnSr00xRX7k5CRd7k5Etz7k5G5V7k5HHi7ntRCK7ntVog7ocV5b7ocYPG7oUYwB7oV3i79oyM3E9oyU7s9oz3bgg05ozpg05sBjg05wDdp00K36,P1Win,P2Win,,,
